1	61146dc8-553f-4f71-b6a8-bfe50019a616 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=149 ch=81 start_time=2020-02-10T15:34:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(1,10) c1 H+(2,10),H-(1,10) c1
1	e61d1049-d27e-4cef-ab83-6e810e142fb1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19324 ch=25 start_time=2020-02-10T18:08:01Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),H-(3,11) c1 H+(2,11),H-(3,11) c1
1	89bff68f-b026-434a-a894-ffda7aab89fe runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13973 ch=40 start_time=2020-02-10T17:28:00Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(0,-1) c1 H+(1,9),h-(0,-1) c1
1	d1a163a5-b64f-4cbc-95b9-37a4e23aac43 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17518 ch=32 start_time=2020-02-10T17:55:51Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(1) c1 h+(3),h-(1) c1
1	0b63503c-b362-4092-a335-a913e7bfdfd8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18611 ch=26 start_time=2020-02-10T18:05:02Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(3,-1) c1 H+(2,11),h-(3,-1) c1
1	963c10f2-f55d-41d0-b970-e41723bf9a27 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17728 ch=81 start_time=2020-02-10T17:54:23Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),h-(1,-1) c1 H+(1,9),h-(1,-1) c1
1	55ee1d31-30ac-4336-882a-68fd7b4c0b71 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1921 ch=60 start_time=2020-02-10T15:47:19Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(0,-1) c1 H+(3,10),h-(0,-1) c1
1	f6be94b5-6087-4791-afee-dd5595e95547 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14396 ch=69 start_time=2020-02-10T17:35:37Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),H-(3,11) c1 H+(0,8),H-(3,11) c1
1	6f9b66e6-b2ba-413e-a2f4-2454c5962101 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18221 ch=34 start_time=2020-02-10T18:06:55Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),H-(1,10) c1 H+(2,11),H-(1,10) c1
1	cbe70554-7997-4501-8acc-18b0dd16196c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12809 ch=53 start_time=2020-02-10T17:21:34Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) c1 h+(2),h-(1) c1
1	06e193f0-6ec7-4273-8633-a11e51007f33 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11261 ch=73 start_time=2020-02-10T17:19:20Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(1,10) c1 H+(2,10),H-(1,10) c1
1	3de20c82-55da-4b61-9197-d119c11dc7e6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16927 ch=68 start_time=2020-02-10T17:56:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),H-(1,7) c1 H+(3,11),H-(1,7) c1
1	2829ea29-6053-4c8c-bd43-a178c51cba9a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13985 ch=99 start_time=2020-02-10T18:03:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),H-(0,9) c1 H+(3,11),H-(0,9) c1
1	83fd7b72-dbf5-4ea1-aa95-c9dba98b12b6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15219 ch=34 start_time=2020-02-10T17:41:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,11),H-(1,10) c1 H+(1,11),H-(1,10) c1
1	40658464-7318-4522-bde1-9da6cb73df72 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17357 ch=105 start_time=2020-02-10T17:50:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(2,10) c1 H+(0,10),H-(2,10) c1
1	58154d6a-aa60-4b3b-8dec-dfab99b41d38 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20518 ch=38 start_time=2020-02-10T18:16:07Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(1,-1) c1 H+(3,10),h-(1,-1) c1
1	efb76f0d-1116-4db4-9163-56bfc060e505 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13990 ch=58 start_time=2020-02-10T17:46:40Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(0) c1 h+(3),h-(0) c1
1	d007dc73-cc14-47fe-98f6-39487226cce6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15432 ch=25 start_time=2020-02-10T17:35:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),H-(1,11) c1 H+(0,8),H-(1,11) c1
1	567745e8-48fc-48ed-beca-8090495cb8af runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14151 ch=32 start_time=2020-02-10T17:28:43Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(3) c1 h+(3),h-(3) c1
1	488ecab9-7062-4e56-bd6c-8d7603eb5090 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17772 ch=60 start_time=2020-02-10T18:01:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),H-(0,7) c1 H+(3,7),H-(0,7) c1
1	26249c2f-2661-40c0-930d-2456ef93f096 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13396 ch=34 start_time=2020-02-10T17:26:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),H-(0,10) c1 H+(0,9),H-(0,10) c1
1	157b252d-993c-4724-a121-928aa9827b88 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17593 ch=108 start_time=2020-02-10T18:03:47Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,7),H-(0,7) c1 H+(3,7),H-(0,7) c1
1	99bb663d-2d22-4e64-bc51-81bc6689acb4 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14585 ch=30 start_time=2020-02-10T17:31:05Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(2) c1 h+(3),h-(2) c1
1	0895b227-5592-4ef6-96e1-5bab8834d658 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16982 ch=104 start_time=2020-02-10T17:30:18Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(2,-1) c1 H+(3,10),h-(2,-1) c1
1	d7514a3b-80ff-490e-993b-202288449111 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13443 ch=17 start_time=2020-02-10T17:29:27Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,8),H-(1,10) c1 H+(3,8),H-(1,10) c1
1	e7f9299c-c962-40d9-a7e9-bb7a910da2ec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1869 ch=84 start_time=2020-02-10T17:18:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(1) c1 h+(0),h-(1) c1
1	62987b6b-c512-440e-bd57-584d92984c5a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11963 ch=7 start_time=2020-02-10T17:17:13Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(2),h-(1) c1 h+(2),h-(1) c1
1	454f721e-c309-4b5d-ab8a-e79ed33ccce3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18724 ch=25 start_time=2020-02-10T18:02:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),H-(3,10) c1 H+(3,10),H-(3,10) c1
1	9e242a84-a8f8-4811-9f64-f3db3d7aa8f8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1859 ch=8 start_time=2020-02-10T15:46:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,5),H-(3,10) c1 H+(3,5),H-(3,10) c1
1	397132c3-477f-47c8-a213-dba0e9fe1bd2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1893 ch=8 start_time=2020-02-10T15:46:35Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(3,-1) c1 H+(2,9),h-(3,-1) c1
1	d04c5dc6-924a-4a72-8464-6ed39b3c237f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17404 ch=45 start_time=2020-02-10T18:02:45Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(0) c1 h+(3),h-(0) c1
1	c4fca504-a477-4be1-b06e-24af48fc9b99 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14805 ch=54 start_time=2020-02-10T17:32:16Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),h-(1,-1) c1 H+(1,8),h-(1,-1) c1
1	b7a055c8-ddcc-4a53-9539-2d13bb72f59c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17632 ch=103 start_time=2020-02-10T18:00:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),h-(3,-1) c1 H+(0,10),h-(3,-1) c1
1	f1001aad-b017-4a3c-81cf-8663886f6071 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19128 ch=106 start_time=2020-02-10T18:13:58Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,9),h-(2,-1) c1 H+(3,9),h-(2,-1) c1
1	065afcc6-334e-4c2c-bd6b-aa9131c1faaf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=20135 ch=66 start_time=2020-02-10T18:15:56Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),h-(2,-1) c1 H+(1,8),h-(2,-1) c1
1	99bbb245-8a8e-4f98-b1c3-1cf59c0881d2 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16711 ch=95 start_time=2020-02-10T17:52:01Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),h-(3,-1) c1 H+(2,8),h-(3,-1) c1
1	641bbc1b-b4af-40be-8ff3-186d666d3745 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14179 ch=8 start_time=2020-02-10T17:31:32Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(3),h-(1) c1 h+(3),h-(1) c1
1	699f1caf-0e26-4134-845e-6b683533c62d runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13003 ch=91 start_time=2020-02-10T17:37:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,8),h-(2,-1) c1 H+(0,8),h-(2,-1) c1
1	cb467f7c-07ac-4e3d-bea0-b67884f1584c runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1846 ch=26 start_time=2020-02-10T15:48:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),H-(3,11) c1 H+(2,9),H-(3,11) c1
1	349bf546-d6f0-4f4c-a858-2769401480ec runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13935 ch=14 start_time=2020-02-10T17:27:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(0) c1 h+(0),h-(0) c1
1	b9dd05bb-1890-48a8-b4ff-dcf55b3786ba runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=9359 ch=99 start_time=2020-02-10T17:21:35Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(1),h-(1) c1 h+(1),h-(1) c1
1	3ae4563e-ea63-4296-bf4c-560dae3ffb0b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=14068 ch=9 start_time=2020-02-10T18:11:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(1) c1 h+(0),h-(1) c1
1	032a703f-e3f4-4c20-9b9c-8f528548ffa9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12567 ch=59 start_time=2020-02-10T17:22:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h+(0),h-(3) c1 h+(0),h-(3) c1
1	31210a04-1d5c-4dd7-a1aa-c56b9a4ac48f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15689 ch=26 start_time=2020-02-10T17:41:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),h-(3,-1) c1 H+(2,10),h-(3,-1) c1
1	811a6f67-573b-45a7-9a0f-06a7e2414890 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19755 ch=105 start_time=2020-02-10T18:10:20Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),h-(2,-1) c1 H+(0,10),h-(2,-1) c1
1	fab598eb-b57a-40e6-a5fc-6b0357743171 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=17430 ch=45 start_time=2020-02-10T18:02:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,9),H-(0,11) c1 H+(1,9),H-(0,11) c1
1	5db25683-97fb-4e9f-9c58-8a0c46346eb3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11994 ch=9 start_time=2020-02-10T17:54:48Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),H-(3,11) c1 H+(3,10),H-(3,11) c1
1	2d04dfaa-1733-4e07-ac74-44d7be89d467 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12648 ch=8 start_time=2020-02-10T17:19:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,7),h-(3,-1) c1 H+(1,7),h-(3,-1) c1
1	4c4a0872-591f-42ba-8371-dce0f04263c5 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=12505 ch=54 start_time=2020-02-10T17:14:33Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,11),H-(1,9) c1 H+(3,11),H-(1,9) c1
1	b9c928eb-2b48-43a8-a14d-0b72094edbe9 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2034 ch=115 start_time=2020-02-10T15:48:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(3,9) c1 H+(0,10),H-(3,9) c1
1	769d9b50-1932-4076-8fd0-4fe712169f43 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=22402 ch=104 start_time=2020-02-10T18:06:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(2,9) c1 H+(0,10),H-(2,9) c1
1	4c73154f-1945-4e55-b849-ee2f2dd031c7 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16352 ch=121 start_time=2020-02-10T17:55:04Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,9),H-(1,11) c1 H+(0,9),H-(1,11) c1
1	3c204e65-b51c-4bfd-846e-edcfedee4bb8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13533 ch=7 start_time=2020-02-10T17:30:49Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(0,10) c1 H+(2,10),H-(0,10) c1
1	4d2088a2-037a-450c-82fb-53b9deb1ce93 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19170 ch=14 start_time=2020-02-10T18:11:54Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(1,8),H-(1,11) c1 H+(1,8),H-(1,11) c1
1	4d2c803c-d971-403f-8212-6632c1e64d6f runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1508 ch=45 start_time=2020-02-10T15:43:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,9),h-(2,-1) c1 H+(2,9),h-(2,-1) c1
1	7e95a21e-c7d3-48f4-81cc-3e69b060e0b1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18968 ch=60 start_time=2020-02-10T18:11:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,7),h-(3,-1) c1 H+(2,7),h-(3,-1) c1
1	bbf6e0c0-c57e-4629-bc93-0bcbdc196d8a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16154 ch=60 start_time=2020-02-10T17:47:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,7),H-(2,9) c1 H+(2,7),H-(2,9) c1
1	ae7b5609-143b-46cb-8a95-4406b6f493a0 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19144 ch=14 start_time=2020-02-10T18:11:42Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,8),h-(2,-1) c1 H+(2,8),h-(2,-1) c1
1	0bd2822c-dc78-463d-93c0-bbe6bf40f4e3 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=11146 ch=58 start_time=2020-02-10T17:20:11Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(3,-1) c1 H+(3,10),h-(3,-1) c1
1	2d1f702c-87ca-4cab-b239-deb98e978abf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1934 ch=10 start_time=2020-02-10T15:47:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(3,10),h-(1,-1) c1 H+(3,10),h-(1,-1) c1
1	9fc54878-1cfc-4a2a-b78f-fad46ef8f5cb runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=13213 ch=43 start_time=2020-02-10T17:28:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(2,8) c1 H+(2,10),H-(2,8) c1
1	998bc3d0-6a5a-4957-9738-82c53d5bae94 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15998 ch=26 start_time=2020-02-10T17:44:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,11),h-(3,-1) c1 H+(2,11),h-(3,-1) c1
1	3746f339-4769-4ea7-b5cd-46751b5a0ef1 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19421 ch=95 start_time=2020-02-10T18:15:22Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(0,10),H-(1,10) c1 H+(0,10),H-(1,10) c1
1	73554172-8353-4ef3-8f04-d06243672e86 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=19295 ch=8 start_time=2020-02-10T18:13:30Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(1,9) c1 H+(2,10),H-(1,9) c1
1	866c28ca-3a9b-46b1-bee3-cee6a14036f6 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=16848 ch=14 start_time=2020-02-10T17:52:19Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H+(2,10),H-(1,9) c1 H+(2,10),H-(1,9) c1
2	41622150-1cc0-452c-9fe6-ee910e62951b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1311 ch=73 start_time=2020-02-10T15:44:38Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,7),H+(3,10) c1 H-(2,7),H+(3,10) c1
2	1a727f5a-6a08-45c5-a44f-74b0f11b7b74 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1427 ch=58 start_time=2020-02-10T15:47:36Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,7),H+(1,9) c1 H-(1,7),H+(1,9) c1
2	cbb60c9d-8a1f-4032-a9b0-c53ff7da0a1b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2384 ch=35 start_time=2020-02-10T17:22:21Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,11),H+(2,8) c1 H-(1,11),H+(2,8) c1
2	a58012c4-fdd1-448b-8701-54bd89cc3dde runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=1954 ch=35 start_time=2020-02-10T17:18:46Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(0,9),H+(3,10) c1 H-(0,9),H+(3,10) c1
2	011d146e-6421-473c-9113-db799be619e8 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=10775 ch=73 start_time=2020-02-10T17:15:26Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(2,11) c1 H-(2,9),H+(2,11) c1
2	6fdb5683-09b0-4c68-88a8-2e9735bd9ecf runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=2179 ch=95 start_time=2020-02-10T15:49:31Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish h-(2),h+(1) c1 h-(2),h+(1) c1
2	25f0e559-4778-426e-b637-369a75dd301a runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=18250 ch=17 start_time=2020-02-10T18:12:03Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(3,6),H+(3,10) c1 H-(3,6),H+(3,10) c1
2	3c37a122-bf0c-403e-93f8-466f3a64d51b runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=10707 ch=58 start_time=2020-02-10T17:16:14Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(1,10),H+(1,11) c1 H-(1,10),H+(1,11) c1
2	1296ffac-530c-46ce-bdbc-d9f7d41ba595 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15365 ch=7 start_time=2020-02-10T17:47:17Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,9),H+(3,9) c1 H-(2,9),H+(3,9) c1
2	c18fead5-4aad-4a02-9497-1f909c9a7e42 runid=ed1de13037eb1bcfeefc20d46af38743bdac68e6 read=15068 ch=85 start_time=2020-02-10T17:42:59Z flow_cell_id=ACE547 protocol_group_id=barcode_test sample_id=barcodes_fish H-(2,8),h+(1,-1) c1 H-(2,8),h+(1,-1) c1
